0.00024365278754587407,1.3420295284369202e-05,0.18246449599265896,-7.357431152137307e-06,-1.3075903587091185e-07,0.0004924189147157892,0.9999998787347245,12.021
0.00024401116557240911,8.37682595304776e-06,0.18246466175348852,6.449308436345605e-06,2.8074787715592855e-07,0.0004930954180747647,0.9999998784076108,12.043
0.00024402248483275645,1.3408150749031863e-05,0.18246449599221995,-7.357433393868774e-06,-1.307670505355607e-07,0.0004933367727562135,0.9999998782823326,12.043
0.00024438087345680194,8.36468120768584e-06,0.1824646617536132,6.449307633957265e-06,2.8075581767680754e-07,0.0004940132771455371,0.9999998779545973,12.067
0.00024439218236079136,1.3396006594799829e-05,0.18246449599178088,-7.3574356358186165e-06,-1.30775065273124e-07,0.0004942546331686941,0.999999877829097,12.067
0.0002447505815824282,8.352536843422522e-06,0.18246466175373785,6.449306831410279e-06,2.8076375829407206e-07,0.0004949311385883625,0.9999998775007405,12.088
0.00024476188013001213,1.3383862821572031e-05,0.18246449599134182,-7.3574378777176446e-06,-1.3078308002230988e-07,0.0004951724959533463,0.9999998773750177,12.088
0.0002451202899492544,8.340392860170266e-06,0.18246466175386253,6.449306028950713e-06,2.80771698895669e-07,0.0004958490024034157,0.9999998770460398,12.119
0.00024513157814040534,1.3371719429397718e-05,0.18246449599090275,-7.357440119689213e-06,-1.307910947910307e-07,0.0004960903611101896,0.9999998769200947,12.119
0.0002454899985572782,8.328249257930718e-06,0.18246466175398718,6.4493052265764766e-06,2.8077963952293444e-07,0.0004967668685905529,0.9999998765904955,12.119
0.00024550127639199487,1.3359576418188802e-05,0.18246449599046374,-7.357442361460925e-06,-1.3079910955951394e-07,0.0004970082286391063,0.9999998764643282,12.143
0.00024585970740650844,8.316106036752725e-06,0.18246466175411186,6.449304424171186e-06,2.8078758014039e-07,0.0004976847371498701,0.9999998761341075,12.143
0.00024587097488476035,1.3347433788002619e-05,0.1824644959900247,-7.357444603215764e-06,-1.3080712435646965e-07,0.0004979260985401956,0.999999876007718,12.143
0.00024622941649696386,8.30396319665093e-06,0.1824646617542365,6.449303621699275e-06,2.807955208134753e-07,0.0004986026080812992,0.9999998756768759,12.163
0.0002462406736187103,1.3335291538916086e-05,0.18246449598958567,-7.3574468451386886e-06,-1.3081513918501735e-07,0.0004988439708133661,0.999999875550264,12.163
0.0002465991258286126,8.291820737548315e-06,0.18246466175436118,6.449302819360841e-06,2.8080346146344225e-07,0.000499520481384834,0.9999998752188005,12.17
0.00024661037259384204,1.3323149670768081e-05,0.18246449598914669,-7.357449086791754e-06,-1.3082315404795248e-07,0.0004997618454587035,0.9999998750919666,12.18
0.0002469688354015306,8.279678659562763e-06,0.1824646617544858,6.44930201686053e-06,2.808114022427663e-07,0.0005004383570606221,0.9999998747598814,12.207
0.0002469800718101717,1.331100818387966e-05,0.18246449598870754,-7.35745132904396e-06,-1.3083116894178985e-07,0.000500679722476334,0.9999998746328254,12.207
0.0002473385452156136,8.267536962608403e-06,0.1824646617546105,6.449301214442798e-06,2.808193428809941e-07,0.0005013562351085913,0.9999998743001188,12.233
0.000247349771267718,1.3298867077767296e-05,0.18246449598826855,-7.357453570547508e-06,-1.3083918380129926e-07,0.0005015976018661033,0.9999998741728403,12.233
0.0002477082552709557,8.255395646641693e-06,0.1824646617547351,6.4493004122105195e-06,2.808272836663297e-07,0.000502274115528792,0.9999998738395124,12.233
0.0002477194709664019,1.328672635297322e-05,0.18246449598782943,-7.357455812822484e-06,-1.308471987767828e-07,0.000502515483628025,0.9999998737120118,12.256
0.00024807796556751427,8.2432547118473e-06,0.1824646617548598,6.449299609678072e-06,2.8083522444591034e-07,0.0005031919983211885,0.9999998733780623,12.256
0.000248089170906341,1.3274586009016908e-05,0.1824644959873904,-7.357458054502512e-06,-1.3085521367371065e-07,0.0005034333677622658,0.9999998732503396,12.261
0.0002484476761053017,8.231114158062028e-06,0.18246466175498444,6.44929880730751e-06,2.8084316523609626e-07,0.0005041098834857926,0.9999998729157685,12.271
0.00024845887108744584,1.3262446046272491e-05,0.1824644959869513,-7.3574602966345e-06,-1.3086322865263818e-07,0.0005043512542687081,0.9999998727878234,12.297
0.000248817386884305,8.218973985340673e-06,0.1824646617551091,6.4492980049361054e-06,2.8085110602939206e-07,0.0005050277710227456,0.999999872452631,12.297
0.0002488285715097617,1.3250306464468108e-05,0.18246449598651224,-7.357462538446365e-06,-1.3087124366858954e-07,0.0005052691431475388,0.9999998723244637,12.325
0.0002491870979046021,8.206834193712786e-06,0.1824646617552337,6.449297202538424e-06,2.808590469369757e-07,0.0005059456609321345,0.9999998719886498,12.325
0.00024919827217328755,1.3238167263687793e-05,0.18246449598607323,-7.35746478014382e-06,-1.3087925874293485e-07,0.0005061870343987748,0.9999998718602603,12.325
0.0002495568091660757,8.194694783141432e-06,0.1824646617553584,6.449296400168002e-06,2.8086698773332637e-07,0.0005068635532137356,0.9999998715238249,12.355
0.0002495679730780487,1.3226028443871961e-05,0.18246449598563422,-7.357467021610642e-06,-1.308872737107215e-07,0.0005071049280222211,0.9999998713952131,12.355
0.00024992652066880444,8.182555753578798e-06,0.182464661755483,6.449295597976348e-06,2.8087492860064904e-07,0.0005077814478676799,0.9999998710581561,12.355
0.00024993767422402626,1.3213890005292553e-05,0.18246449598519515,-7.357469263541291e-06,-1.3089528871970168e-07,0.0005080228240179825,0.9999998709293221,12.383
0.00025029623241277534,8.170417105183095e-06,0.18246466175560766,6.449294795545218e-06,2.8088286947963716e-07,0.0005086993448939156,0.9999998705916437,12.383
0.00025030737561119077,1.3201751947742585e-05,0.18246449598475606,-7.357471505375132e-06,-1.3090330385312963e-07,0.0005089407223860898,0.9999998704625875,12.383
0.0002506659443980027,8.158278837796257e-06,0.18246466175573225,6.449293993313536e-06,2.808908103895615e-07,0.0005096172442924743,0.9999998701242876,12.411
0.0002506770772395645,1.3189614271260224e-05,0.18246449598431702,-7.357473747234181e-06,-1.309113189810514e-07,0.0005098586231264962,0.9999998699950091,12.411
0.00025103565662450107,8.146140951571817e-06,0.18246466175585693,6.4492931908751065e-06,2.808987513533513e-07,0.0005105351460634863,0.9999998696560877,12.411
0.00025104677910916677,1.317747697590535e-05,0.18246449598387793,-7.357475989214684e-06,-1.3091933421066814e-07,0.0005107765262393844,0.9999998695265869,12.44
0.0002514053690922395,8.134003446386651e-06,0.18246466175598153,6.4492923885764e-06,2.809066922767315e-07,0.0005114530502068997,0.9999998691870441,12.44
0.0002514164812200183,1.3165340061633934e-05,0.18246449598343883,-7.357478231248639e-06,-1.3092734936071392e-07,0.0005116944317245769,0.9999998690573211,12.441
0.00025177508180126816,8.12186632231299e-06,0.18246466175610618,6.44929158620495e-06,2.809146333278469e-07,0.0005123709567226476,0.9999998687171566,12.451
0.0002517861835721044,1.315320352824978e-05,0.18246449598299985,-7.357480472742582e-06,-1.3093536456164245e-07,0.0005126123395822619,0.9999998685872113,12.47
0.00025214479475154077,8.109729579311952e-06,0.1824646617562308,6.44929078390073e-06,2.8092257432205106e-07,0.0005132888656108559,0.9999998682464254,12.499
0.0002521558861654215,1.3141067376155184e-05,0.18246449598256073,-7.357482714812779e-06,-1.3094337982374283e-07,0.0005135302498124322,0.9999998681162577,12.499
0.0002525145079430628,8.097593217413082e-06,0.18246466175635545,6.44928998158046e-06,2.809305152913574e-07,0.0005142067768715563,0.9999998677748505,12.499
0.0002525255889999856,1.3128931604996307e-05,0.1824644959821217,-7.357484956502339e-06,-1.3095139502784499e-07,0.0005144481624149293,0.9999998676444606,12.528
0.0002528842213758699,8.085457236642267e-06,0.18246466175648005,6.4492891791530335e-06,2.809384563822267e-07,0.0005151246905046478,0.9999998673024317,12.528
0.00025289529207574607,1.3116796215116032e-05,0.18246449598168252,-7.357487198740528e-06,-1.309594103559573e-07,0.0005153660773899252,0.9999998671718195,12.528
0.0002532539350499741,8.073321636901737e-06,0.18246466175660467,6.449288376947322e-06,2.8094639748264217e-07,0.0005160426065105398,0.9999998668291692,12.554
0.00025326499539282015,1.3104661206215909e-05,0.18246449598124348,-7.357489440627253e-06,-1.3096742566789907e-07,0.000516283994737991,0.9999998666983346,12.554
0.00025362364896536476,8.061186418312312e-06,0.1824646617567293,6.449287574649597e-06,2.8095433853563695e-07,0.0005169605248891883,0.9999998663550629,12.554
0.00025363469895113875,1.3092526578410402e-05,0.18246449598080441,-7.3574916825382636e-06,-1.309754409857612e-07,0.0005172019144583784,0.9999998662240059,12.584
0.0002539933631219855,8.049051580861939e-06,0.18246466175685389,6.449286772202801e-06,2.8096227963798363e-07,0.0005178784456399628,0.9999998658801128,12.584
0.0002538281767673915,9.83589488097982e-06,0.18247219465364387,1.5209311885765406e-06,-6.380701643908296e-07,0.000518171731066888,0.9999998657476594,12.584
0.0002521205400308842,1.8723817024197436e-05,0.18281024338134888,-2.2118569481384495e-05,-1.0141827611530024e-05,0.0005178271892465898,0.9999998656314482,12.612
0.0002501508622846011,2.7639323398026157e-05,0.18363363589070783,-4.454726312637617e-05,-2.7338826064877687e-05,0.0005175002076533319,0.9999998647308234,12.612
0.0002478916738198908,3.664118428718802e-05,0.18491897959442768,-6.561415986605963e-05,-5.1516520205821154e-05,0.0005171901475880575,0.9999998627775813,12.612
0.00024529518339952606,4.577850656387561e-05,0.18664398344251612,-8.504036006804984e-05,-8.202909334520473e-05,0.0005168963694253922,0.9999998594287444,12.64
0.00024229761790528056,5.5099466437030556e-05,0.18878740838118246,-0.00010272485755688271,-0.00011823914890861876,0.0005166182328536741,0.9999998542863439,12.64
0.00023882112552664307,6.464841476012878e-05,0.19132901982885814,-0.0001186473835107509,-0.00015953368805960767,0.0005163550963518853,0.999999846924596,12.641
0.0002347757960265239,7.446496212441693e-05,0.19424954209357895,-0.000132829847524082,-0.00020532862143405058,0.0005161063192318213,0.9999998369153148,12.65
0.00023006156249330908,8.458368588247595e-05,0.19753061467383395,-0.00014531531139247441,-0.0002550699475156582,0.0005158712648628037,0.9999998238497946,12.68
0.00022456995297161415,9.503417073712043e-05,0.20115475038346492,-0.00015615700823799495,-0.0003082332040649149,0.0005156493040773092,0.9999998073565195,12.68
0.00021818568221411864,0.00010584120908185573,0.20510529524109133,-0.00016541266262117468,-0.0003643221656470494,0.0005154398182908643,0.9999997871148797,12.71
0.00021078808829293443,0.00011702507136925992,0.20936639006468355,-0.00017314161348587308,-0.0004228672785197976,0.0005152422021504777,0.9999997628653318,12.71
0.00020225242502872287,0.00012860180029987454,0.21392293371230836,-0.00017940340706758867,-0.0004834240761229726,0.0005150558656758472,0.9999997344164825,12.71
0.00019245102339425006,0.00014058350568973665,0.21876054791069127,-0.00018425715206326788,-0.0005455716879920351,0.0005148802359260911,0.9999997016495444,12.738
0.00018125433524175574,0.000152978648984336,0.2238655436140339,-0.00018776126279181448,-0.000608911487586584,0.0005147147582500556,0.9999996645205568,12.738
0.0001685318719591855,0.0001657923126810419,0.22922488883647196,-0.00018997339350751793,-0.000673065890605607,0.0005145588971826222,0.9999996230607081,12.738
0.000154153049530521,0.00017902645313922904,0.23482617790262572,-0.0001909504611760595,-0.0007376772990006121,0.0005144121370449299,0.9999995773750493,12.765
0.00013798795023830767,0.00019268013685445505,0.24065760206186826,-0.00019074870381062382,-0.0008024071786514968,0.0005142739822990273,0.9999995276398499,12.765
0.0001199080100365826,0.00020674976102315546,0.24670792141318948,-0.00018942374768302954,-0.0008669352560658974,0.0005141439576997991,0.99999947409881,12.765
9.978663949977495e-05,0.00022122925953633853,0.25296643808885494,-0.00018703067045039402,-0.0009309588191493502,0.0005140216082801624,0.999999417058326,12.79
7.749978523987864e-05,0.00023611029563012584,0.2594229706464329,-0.00018362405436264843,-0.00099419210784698,0.0005139064991996921,0.9999993568819779,12.79
5.2926437783647584e-05,0.00025138244240061633,0.26606782962017217,-0.00017925802736571805,-0.0010563657816506692,0.0005137982154820274,0.9999992939843952,12.79
2.594909110837269e-05,0.00026703335231920307,0.2728917941841569,-0.00017398629174362708,-0.0011172264522853706,0.0005136963616624272,0.999999228824639,12.8
-3.5458416599979298e-06,0.0002830489167923454,0.27988608988111807,-0.00016786214082339617,-0.0011765362711846747,0.0005136005613635495,0.9999991618992327,12.831
-3.5667652489061245e-05,0.0002994134167121411,0.287042367372253,-0.00016093846465882862,-0.00123407256257308,0.0005135104568147783,0.9999990937349551,12.831
-7.052099925305923e-05,0.00031610966484828446,0.2943526821648675,-0.00015326774575391618,-0.0012896274940672487,0.0005134257083281039,0.9999990248815079,12.831
-0.00010820560020599173,0.0003331191408415509,0.3018094752761229,-0.00014490204590911294,-0.0013430077776879104,0.0005133459937415837,0.9999989559041534,12.858
-0.00014881595960128854,0.0003504221194751688,0.30940555479261994,-0.00013589298523905552,-0.001394034395044475,0.0005132710078397163,0.9999988873764184,12.858
-0.0001924411222882466,0.0003679977928236525,0.3171340782869894,-0.00012629171435168195,-0.0014425423412260268,0.0005132004617586052,0.999998819872945,12.859
-0.00023916445541181673,0.00038582438680873077,0.3249885360540745,-0.00011614888061292885,-0.0014883803826162977,0.0005131340823825151,0.9999987539625677,12.871
-0.00028906345559711667,0.000403879272628549,0.33296273513068425,-0.00010551458935668342,-0.0015314108244573563,0.0005130716117373283,0.999998690201682,12.892
-0.00034220958021828114,0.0004221390734689197,0.3410507840642616,-9.443836084076855e-05,-0.0015715092845272258,0.0005130128063854549,0.999998629127973,12.892
-0.0003986681015373667,0.00044057976685362945,0.34924707839714975,-8.296908369906001e-05,-0.0016085644697799075,0.0005129574368259165,0.9999985712545523,12.924
-0.0004584979826569281,0.0004591767829443117,0.3575462868344412,-7.11549655997526e-05,-0.0016424779532314764,0.0005129052869026073,0.9999985170645558,12.924
-0.0005217517743631122,0.00047790509905887394,0.3659433380646726,-5.904348179363861e-05,-0.0016731639487725949,0.0005128561532231168,0.9999984670062418,12.924
-0.0005884755320478832,0.0004967393306407914,0.3744334082038627,-4.6681322229690226e-05,-0.0017005490819576976,0.0005128098445899691,0.999998421488623,12.95
-0.0006587087519924165,0.0005156538188797724,0.38301190883459624,-3.4114337938201286e-05,-0.001724572155181507,0.0005127661814456672,0.9999983808776577,12.95
-0.0007324843263720283,0.0005346227151577222,0.3916744756130248,-2.1387487451269673e-05,-0.0017451839060345575,0.0005127249953325671,0.9999983454930257,12.951
-0.0008098285164102132,0.0005536200624733158,0.4004169574177868,-8.54478417295031e-06,-0.0017623467580902437,0.0005126861283682419,0.9999983156054938,12.96
-0.0008907609431713715,0.0005726198739848433,0.4092354060159449,4.370754143291878e-06,-0.0017760345640381056,0.0005126494327366941,0.999998291434882,12.986
-0.0009752945955482247,0.0005915962088041401,0.4181260662220966,1.7317152320658328e-05,-0.001786232342180354,0.0005126147701953954,0.9999982731486258,12.986
-0.0010634358550850329,0.0006105232451669099,0.4270853665278389,3.02535194461568e-05,-0.001792936009214871,0.0005125820115975539,0.9999982608609242,13.015
-0.0011551845373871544,0.0006293753510658008,0.43610991017975326,4.314008472693727e-05,-0.0017961521149667844,0.0005125510364280967,0.999998254632451,13.015
-0.0012505339499392723,0.0006481271522998188,0.4451964666850284,5.5938231172529265e-05,-0.0017958975860364829,0.0005125217323508113,0.9999982544706009,13.015
-0.001349470965993979,0.0006667535976722234,0.45434196372475494,6.861053774345707e-05,-0.001792199478637323,0.0005124939947644461,0.999998260330251,13.045
-0.0014519761137208776,0.0006852300210241053,0.46354347945580576,8.112084106233464e-05,-0.0017850947240440668,0.0005124677263686528,0.9999982721150397,13.046
-0.001558023679520997,0.0007035322001387237,0.47279823518306247,9.343431450960429e-05,-0.0017746298406720426,0.0005124428367436317,0.9999982896791858,13.046
-0.001667581824744002,0.0007216364128713878,0.4821035883845661,0.0001055175503770481,-0.0017608605997903365,0.0005124192419465109,0.9999983128298344,13.075
-0.0017806127155063983,0.0007395194907631087,0.4914570260729543,0.00011733863341890543,-0.001743851650081888,0.0005123968641250414,0.9999983413298851,13.075
-0.0018970726654100457,0.0007571588701534834,0.5008561584772965,0.00012886720248813242,-0.0017236761122540855,0.0005123756311481612,0.999998374901238,13.075
-0.0020169122908313777,0.0007745326406918994,0.5102987130301639,0.0001400745013509422,-0.0017004151525457439,0.0005123554762530005,0.9999984132283957,13.1
-0.002140076678311817,0.0007916195911378239,0.5197825286454568,0.00015093342053494838,-0.0016741575406985143,0.000512336337708122,0.9999984559623624,13.1
-0.002266505563487431,0.0008083992523647523,0.5293055502731776,0.00016141853164971135,-0.0016449991959293885,0.0005123181584928615,0.9999985027247829,13.1
-0.00239613352093929,0.0008248519375062126,0.5388658237179701,0.00017150611511896683,-0.0016130427234099908,0.0005123008859926203,0.9999985531122669,13.111
-0.002528890164309164,0.0008409587792001292,0.5484614907088551,0.00018117418191389533,-0.0015783969432597276,0.000512284471709857,0.9999986067008421,13.137
-0.0026647003559989602,0.0008567017639008682,0.5580907842081703,0.00019040248966462634,-0.0015411764138156014,0.0005122688709904362,0.999998663050485,13.137
-0.0028034844257520605,0.000872063763238291,0.5677520239482822,0.0001991725534065345,-0.001501500950814808,0.0005122540427648844,0.9999987217096752,13.167
-0.0029451583973986225,0.0008870285624114064,0.5774436121851668,0.0002074676511527977,-0.0014594951440527533,0.0005122399493040281,0.9999987822199248,13.167
-0.0030896342230338054,0.0009015808856115352,0.5871640296584658,0.0002152728244522933,-0.0014152878730282893,0.0005122265559884249,0.9999988441202335,13.167
-0.0032368200238876285,0.0009157064184767548,0.596911831748112,0.00022257487407853827,-0.0013690118230451787,0.0005122138310909546,0.9999989069514252,13.197
-0.003386620337137327,0.0009293918275859983,0.6066856448180771,0.00022936235099293883,-0.0013208030031970231,0.0005122017455719125,0.9999989702603251,13.197
-0.00353893636790777,0.0009426247770076722,0.6164841627382478,0.00023562554272929978,-0.00127080026761884,0.0005121902728859288,0.999999033603737,13.197
-0.0036936662457026175,0.0009553939419240934,0.6263061435758475,0.00024135645535348796,-0.0012191448413407444,0.0005121793888000425,0.9999990965521874,13.225
-0.003850705284508384,0.0009676890193594246,0.636150406448237,0.000246548791160593,-0.0011659798520273887,0.0005121690712222604,0.9999991586934066,13.225
-0.004009946245815502,0.0009795007360451097,0.6460158285293046,0.0002511979222808166,-0.0011114498688309495,0.000512159300039967,0.9999992196355176,13.225
-0.004171279603804689,0.000990820853463064,0.6559013422020328,0.00025530086037399674,-0.0010557004495259556,0.0005121500569675605,0.9999992790099155,13.25
-0.004334593811953524,0.0010016421701130027,0.6658059323501683,0.0002588562226007337,-0.0009988776970315495,0.0005121413254027383,0.9999993364738125,13.25
-0.004499775570326864,0.0010119585210563165,0.675728633782274,0.00026186419406528804,-0.0009411278263614399,0.0005121330902908864,0.9999993917124431,13.251
-0.0046667100928257784,0.0010217647747947207,0.6856685287817438,0.00026432648693163754,-0.0008825967429743792,0.0005121253379970767,0.9999994444409136,13.26
-0.0048352813736826615,0.0010310568275475804,0.69562474477668,0.00026624629641924135,-0.0008234296334290585,0.0005121180561852147,0.9999994944056948,13.289
-0.005005372452505309,0.0010398315949972257,0.705596452123817,0.00026762825388913477,-0.0007637705691773756,0.0005121112337039309,0.9999995413857548,13.289
-0.005176865677189656,0.0010480870015767696,0.7155828620009522,0.00026847837723399925,-0.0007037621242595918,0.0005121048604788498,0.9999995851933368,13.318
-0.005349642964039657,0.0010558219673798607,0.7255832244026152,0.0002688040187878172,-0.0006435450075944508,0.0005120989274109208,0.9999996256743856,13.318
-0.0055235860544531916,0.0010630363927764481,0.7355968262339502,0.00026861381097170777,-0.000583257710487274,0.0005120934262805339,0.9999996627086364,13.318
-0.005698576767554936,0.0010697311408229692,0.7456229894980352,0.0002679176098925782,-0.0005230361699097789,0.0005120883496571743,0.9999996962093746,13.348
-0.005874497248180474,0.0010759080175594,0.7556610695720838,0.0002667264371103881,-0.0004630134480372412,0.000512083690814426,0.9999997261228867,13.348
-0.006051230209640803,0.001081569750289315,0.765710453568198,0.0002650524197881745,-0.0004033194284619175,0.0005120794436501378,0.9999997524276177,13.348
-0.00622865917072225,0.0010867199639424576,0.7757705587745479,0.00026290872943659084,-0.00034408052943664543,0.0005120756026116145,0.999999775133058,13.374
-0.006406668686403882,0.0010913631556223721,0.7858408311730516,0.0002603095194616364,-0.00028541943443945584,0.0005120721626257042,0.9999997942783794,13.374
-0.0065851445718024685,0.001095504667444307,0.7959207440298149,0.0002572698617205682,-0.0002274548402890527,0.0005120691190336714,0.9999998099308477,13.374
-0.0067639741188838315,0.0010991506577709578,0.8060097965547801,0.00025380568228675906,-0.00017030122298229355,0.000512066467530763,0.9999998221840352,13.398
-0.006943046305508962,0.0011023080709555906,0.8161075126271893,0.0002499336966195535,-0.00011406862136845007,0.0005120642041103724,0.9999998311558597,13.398
-0.007122251996413332,0.0011049846057037448,0.8262134395836491,0.0002456713443300388,-5.886243872112861e-05,0.0005120623250127151,0.9999998369864763,13.4
-0.0073014841357484355,0.001107188682166006,0.8363271470657231,0.00024103672372816233,-4.783262217344798e-06,0.0005120608266779271,0.9999998398360512,13.411
-0.007480637930845496,0.001108929407875299,0.8464482259241387,0.0002360485263308209,4.807329971559778e-05,0.0005120597057034925,0.9999998398824417,13.433
-0.007659611026892471,0.0011102165426427868,0.8565762871768285,0.0002307259715044973,9.961676227107031e-05,0.0005120589588058935,0.9999998373188116,13.433
-0.007838303672246803,0.0011110604625267542,0.8667109610181678,0.00022508874140975488,0.00014976189148132698,0.0005120585827863764,0.999999832351207,13.459
-0.008016618874137757,0.0011114721229888334,0.8768518958768913,0.00021915691640847767,0.00019842881395361786,0.0005120585745007024,0.9999998251961187,13.459
-0.008194462544543485,0.0011114630213516058,0.8869987575202998,0.00021295091108819336,0.00024554310933366265,0.0005120589308327489,0.9999998160780542,13.486
-0.00837174363605925,0.0011110451586709676,0.8971512282024824,0.0002064914110511829,0.00029103588574234365,0.0005120596486718035,0.9999998052271444,13.486
-0.008548374267604018,0.0011102310011357273,0.9073090058543883,0.00019979931060939496,0.00033484383846555505,0.0005120607248933839,0.9999997928768054,13.486
-0.008724269839843523,0.0011090334411056964,0.9174718033136912,0.00019289565151947515,0.0003769092922089768,0.0005120621563434055,0.9999997792614762,13.517
-0.008899349140237996,0.0011074657578980373,0.9276393475924893,0.00018580156288552048,0.00041718022725922057,0.0005120639398254909,0.9999997646144517,13.517
-0.009073534437652698,0.0011055415784299136,0.9378113791809792,0.00017853820235050558,0.0004556102899204109,0.0005120660720912186,0.9999997491658245,13.517
-0.009246751566498587,0.0011032748378234677,0.9479876513853293,0.00017112669869072194,0.0004921587876209129,0.0005120685498330931,0.9999997331405549,13.542
-0.009418930000399207,0.0011006797400769444,0.9581679296980748,0.00016358809592105947,0.0005267906691087027,0.000512071369680001,0.9999997167566791,13.542
-0.009590002915407935,0.0010977707189033057,0.96835199119943,0.0001559432990125629,0.0005594764901759043,0.0005120745281949231,0.9999997002236661,13.542
-0.009759907242827014,0.0010945623988350087,0.9785396239879941,0.00014821302131746042,0.0005901923653733866,0.0005120780218746565,0.9999996837409358,13.571
-0.009928583711706377,0.0010910695566907454,0.9887306266394063,0.00014041773379082958,0.0006189199061951531,0.0005120818471513104,0.9999996674965406,13.571
-0.010095976881126055,0.0010873070834968566,0.9989248076915738,0.00013257761609231016,0.0006456461462296851,0.0005120860003953282,0.9999996516660183,13.571
-0.010262035162390814,0.0010832899469528773,1.0091219851551616,0.00012471250964589522,0.0006703634537915765,0.000512090477919795,0.99999963641142,13.603
-0.010426710831289617,0.0010790331545272103,1.019321986048104,0.00011684187273098488,0.000693069432561919,0.000512095275985797,0.999999621880512,13.603
-0.010589960030595596,0.001074551717265314,1.0295246459529526,0.0001089847376738189,0.0007137668107802433,0.0005121003908085988,0.9999996082061515,13.603
-0.01075174276300418,0.0010698606143889646,1.0397298085959406,0.00010115967020550933,0.0007324633195448518,0.0005121058185644195,0.9999995955058368,13.632
-0.010912022874728006,0.001064974758761159,1.0499373254466915,9.338473105180747e-05,0.0007491715607928426,0.0005121115553975833,0.9999995838814232,13.632
-0.011070768029986978,0.0010599089632869845,1.06014705533756,8.56774398215038e-05,0.0007639088655474066,0.000512117597427842,0.999999573419003,13.632
-0.011227949676650521,0.0010546779083162752,1.07035886410164,7.805474126662884e-05,0.0007766971430407115,0.0005121239407576573,0.9999995641889424,13.661
-0.011383543003306023,0.0010492961101090026,1.080572624228518,7.053297400088755e-05,0.0007875627213509558,0.0005121305814792323,0.9999995562460652,13.661
-0.011537526888042842,0.001043777890418989,1.0907882145369092,6.312784178614066e-05,0.0007965361802422092,0.0005121375156810673,0.9999995496299757,13.661
-0.011689883839253894,0.0010381373472456048,1.101005519863339,5.5854387531653155e-05,0.0008036521769851608,0.0005121447394537903,0.9999995443655121,13.689
-0.011840599928765922,0.0010323883267968638,1.1112244307660872,4.8726970186918495e-05,0.0008089492661008296,0.0005121522488949699,0.9999995404633151,13.689
-0.011989664717613018,0.0010265443967023052,1.1214448432436463,4.175924469221521e-05,0.0008124697142503697,0.0005121600401126187,0.9999995379205044,13.691
-0.012137071174766631,0.0010206188205152096,1.1316666584669786,3.4964144918668604e-05,0.0008142593118630699,0.0005121681092272831,0.9999995367214476,13.701
-0.012282815589139238,0.001014624533559668,1.1418897825249033,2.8353868809327376e-05,0.0008143671831799178,0.0005121764523732448,0.9999995368386082,13.729
-0.012426897475217032,0.0010085741202071547,1.1521141261819627,2.1939863825752636e-05,0.0008128455952315743,0.0005121850657004394,0.999999538233463,13.729
-0.012569319472763633,0.001002479792670523,1.1623396046481658,1.5732810677003362e-05,0.0008097497634659513,0.0005121939453789608,0.9999995408574753,13.755
-0.012710087241101791,0.0009963533713408309,1.1725661373600178,9.742605492556394e-06,0.0008051376498090447,0.0005122030876061551,0.9999995446531181,13.755
-0.012849209348437814,0.0009902062666205698,1.1827936477723018,3.978343087170657e-06,0.0007990697508363523,0.0005122124886140279,0.9999995495549349,13.755
-0.012986697156603338,0.0009840494622069865,1.19302206316007,-1.5516961031785912e-06,0.000791608877371434,0.0005122221446747429,0.9999995554906274,13.785
-0.013122564701554653,0.0009778934998227553,1.2032513144303565,-6.8400545144695755e-06,0.0007828199285378029,0.0005122320521035694,0.9999995623821533,13.785
-0.01325682856998984,0.000971748465417704,1.2134813359431325,-1.1880101648404605e-05,0.0007727696629892671,0.0005122422072597127,0.9999995701468238,13.785
-0.013389507772473922,0.0009656239768662883,1.2237120653410527,-1.6666034548677314e-05,0.0007615264692435471,0.0005122526065456822,0.9999995786983849,13.809
-0.013520623613481712,0.0009595291731762271,1.233943443387567,-2.1192875073399403e-05,0.0007491601364528321,0.0005122632464057328,0.9999995879480744,13.809
-0.013650199558777542,0.000953472705213511,1.244175413812982,-2.5456464344976347e-05,0.0007357416266059536,0.0005122741233237133,0.9999995978056442,13.811
-0.013778261100553796,0.0009474627279403995,1.254407923168097,-2.9453454654776867e-05,0.0007213428489705781,0.0005122852338205314,0.999999608180337,13.821
-0.013904835620749059,0.0009415068941560687,1.2646409206850318,-3.318129903251059e-05,0.0007060364374755446,0.0005122965744513543,0.9999996189818126,13.848
-0.014029952252963006,0.0009356123497238236,1.2748743581449042,-3.663823864929348e-05,0.0006898955316632509,0.0005123081418025994,0.999999630121013,13.848
-0.014153641743379672,0.000929785730263876,1.285108189752021,-3.98232881991497e-05,0.0006729935617903108,0.0005123199324887629,0.999999641510965,13.876
-0.014275936311103795,0.0009240331592863637,1.2953423720142634,-4.273621938949391e-05,0.0006554040386121219,0.0005123319431490858,0.9999996530675108,13.876
-0.014396869508306877,0.0009183602477353884,1.305576863629368,-4.537754266284018e-05,0.0006372003483489804,0.0005123441704440779,0.9999996647099666,13.876
-0.014516476080570391,0.0009127720949112905,1.3158116253768106,-4.774848726712403e-05,0.0006184555532956985,0.0005123566110518959,0.9999996763617045,13.901
